1.0124327505102568e-02,-1.5731250220096205e-01,1.2579574002830918e-01,1.0595642066727309e-01,-1.6966592744127948e-01,1.0036489135379552e-01,-4.6076794676552357e-03,-4.8103128083721872e-02,-1.2518855395454900e-01,1.1384088785139554e-01,9.0755012688100462e-02,1.0404117105049801e-01,-9.7965330450561730e-02,8.3018532763811687e-02,1.6704054240991945e-02,-4.2745708812208398e-02,1.1653673916459995e-01,-2.3784161019182121e-01,1.6271927190862090e-01,-1.9040381271204496e-01,3.0176348541986999e-02,-4.1823465876531164e-02,-3.1257386969513960e-02,8.0796334923772861e-02,1.2869954521872601e-01,-5.2029486502515016e-02,-2.1715826085068365e-01,4.8278023835623449e-02,3.8108903473805966e-02,-1.1476440306119907e-01,-4.0060014626891099e-02,2.0650483509939049e-01,1.0361429818199154e-01,-2.3303424889367413e-01,-1.2689140506168570e-01,1.7544693745382655e-02,8.9969768146047097e-02,-1.6993332478553436e-01,6.2740882392426034e-02,1.5859050505411931e-01,-4.4576843377243956e-02,8.8692571439775172e-02,1.3841437718009802e-01,6.5236642193581676e-02,-8.8034858873085264e-02,2.2075149796801480e-01,1.1807393767259194e-01,6.7754685839784114e-03,7.6132282082005037e-02,1.1688610894329649e-01,5.5931987866200315e-02,-1.4043572787140887e-01,2.2931741450079545e-02,-3.4098208891193332e-02,1.1348311768977462e-01,1.9288203244567614e-01,1.0556637858708637e-01,5.1828583741761504e-02,-9.8230815179315020e-02,1.1715076193943876e-01,4.9652661974544807e-02,-6.0627922094959062e-02,1.7169292178115086e-01,-7.7670002049216896e-02,5.6110265892775492e-02,6.2889487144855649e-02,-1.6262154378102178e-01,9.1518291918321726e-02,-1.7142004998768823e-01,1.7690610603473092e-01,4.9177833673237229e-03,-1.1692605204191427e-01,-4.9471292385025532e-02,-3.7451591577692955e-02,2.4484970532080430e-02,-1.9846427598598865e-02,-1.4998628382679310e-01,-1.4214223665634323e-01,-4.7371151524622054e-02,1.6220973506210981e-01,-8.5676440493883496e-02,-1.0047725095185168e-01,-2.2254003199835157e-01,9.6879396493169373e-02,1.4535541560082962e-01,9.2370449995657605e-02,4.7353953262111177e-02,-1.6822518758793235e-02,-1.3717530449596291e-01,1.5651901730405607e-01,-1.3641464848274695e-03,1.4862976921527787e-01,1.2668779989068683e-02,1.0986781263407876e-02,5.3596351350947792e-02,8.4459003951205355e-02,-8.3403265035151674e-03,1.4698512425371280e-01,2.0210335024707690e-01,-4.2625316769784462e-02,1.3721130663548116e-02
4.0887643143094260e-02,6.8480883784713800e-02,-9.0652657468899459e-02,4.8728213472652673e-02,-1.6089457161474352e-01,2.4748453467142984e-02,2.9722584713515472e-02,7.2062121194315584e-02,-5.1337448899559782e-02,-1.1591801292278014e-01,9.3536170204653032e-02,6.6726077395100397e-03,-5.2905580327327652e-02,1.7240965577234155e-01,-4.5804005313125652e-02,3.7181689033804880e-04,4.3042808555024466e-02,-2.2860940164691208e-02,-6.4064644558137179e-02,-1.3507019566617298e-01,5.1858967341915141e-02,-1.3250052579689203e-01,-1.3872936742668318e-01,6.3005156045233286e-03,8.2970723549051398e-02,-6.0367970021796336e-02,-2.0321804296912405e-01,-1.7332828204374567e-03,4.5031442998199590e-02,-1.4679137702035150e-01,1.3875358994626355e-01,-2.0703714623111377e-02,-9.7366692583417874e-02,1.4148788608964352e-01,1.2795445252500365e-01,1.8488894802472297e-01,2.2424781955600988e-02,1.7200038302830115e-01,1.3597080766979446e-02,-6.9287691241772184e-02,6.2660722617123937e-02,-1.8141730067159303e-01,5.1828802627557770e-02,-3.7978398762528981e-02,1.1729051951282189e-01,4.5794994431760667e-02,1.3090840418826843e-01,8.5542539113329166e-02,-1.7216939370477183e-01,-3.0831119313205192e-02,5.9528904532670075e-02,-8.8149383153882113e-02,1.5631935457648460e-01,7.7429836757679796e-02,9.1035784413679405e-02,-5.8551222990902339e-02,-6.2826760686171493e-03,1.1732052264518331e-02,5.8752512672723911e-02,-8.7482154556656703e-03,1.7874103189408780e-01,1.8586871174490024e-01,1.6688547633314141e-01,-7.6160315258349529e-02,5.7710502093484620e-03,6.1330160453741699e-02,-4.8207661034544727e-02,6.2988633986818948e-02,1.0471282068352748e-01,1.9338196032114457e-01,-5.6044614657407836e-02,-9.4382292420089206e-02,-8.6132104137895529e-02,-1.3646041031176293e-01,-8.0851081225898999e-02,-1.7850310289594759e-01,9.7446339797048656e-02,7.8525195330320846e-02,-1.4878857684501784e-01,-1.3642635520040661e-01,1.3746967805940723e-02,4.2276743368926985e-02,-1.4838923959937783e-01,7.4804324551797516e-02,6.7143665918997911e-02,1.5460266973190354e-01,9.3420088752744185e-02,1.5845024649560308e-01,-1.8681841195692075e-02,-1.5694086247821842e-01,-1.7064902686656874e-01,1.6969852545427364e-01,-9.8833917157282389e-02,-3.5549448402712153e-02,-2.0995361837607851e-01,-1.9792750562665468e-01,-9.3251638480244300e-02,-7.5912480569740818e-03,1.5319393946426124e-01,1.0985952229378830e-01,1.5123703056573851e-01
-5.5487749778536766e-02,-1.2925458591590064e-01,-1.0603119311081861e-02,-1.2087686383890832e-01,7.4887501711544055e-02,1.1838991285257471e-01,5.6670388111087315e-03,-1.0317790507956803e-01,-4.3120278696155839e-03,-6.0760120567750153e-02,1.5876921662591853e-01,-2.5157779399727336e-02,-8.5664101484362348e-02,1.3838260700705182e-01,-1.4904030130520884e-02,-4.1240292570387450e-02,-1.2102487339332398e-01,-1.5703024758132261e-01,-1.5783863460575578e-01,4.7923432755607995e-02,-5.6116307204239317e-02,-8.4415920224779561e-02,2.1674846030450196e-01,-1.4603196452419448e-01,-5.1791196652541095e-02,8.1965354155374870e-02,-9.8957709523611520e-02,-7.1135631881652797e-02,1.1046360482847579e-01,-6.3739080132343126e-02,9.4144229194829010e-02,-1.6065503922436483e-01,1.1254744980159617e-01,-4.6355967343571973e-04,1.8285951340804527e-01,-6.9714887561976330e-02,8.4363209297054868e-03,-3.9394708688054211e-02,-1.4278904085057620e-01,1.4183315544255493e-01,7.2910566690414175e-03,1.5907913867327594e-01,-1.5605057293098623e-01,2.0847278241354808e-02,2.2333842135222069e-02,1.5946358501457800e-01,7.4227525443036832e-02,1.5206907752873794e-01,-6.9859436753724788e-02,9.1037120876963404e-02,-1.6076965059415993e-01,1.0704478561601544e-01,1.4023042615515963e-01,-2.0238248197018896e-01,-1.9988987184805275e-02,-3.7569668597591942e-02,1.6400234239395556e-01,1.7222012742232581e-01,1.1411032472135202e-01,8.3543783924759543e-02,5.3630664036825100e-02,-2.0647478909132960e-02,-1.7606410255466254e-01,-4.3543501164091454e-02,-2.8015486782241091e-02,8.4423047667252768e-02,-7.8147569112548304e-02,1.4152375414175947e-01,3.3903458455149360e-02,1.3985027677368897e-01,1.0968691098497112e-01,-2.1335626394217412e-02,-6.8243164543944426e-02,-1.3011717986037555e-01,-1.7863800008376385e-01,-7.3319568693982706e-02,8.5833845117837676e-02,6.9957609904535228e-02,-1.8123621183255725e-01,-1.5903406833420761e-01,1.0685011629349096e-01,-6.7017105980696776e-03,2.7145562622017030e-02,-2.4466828627522811e-02,-1.4590440872231622e-02,-1.1799856103242330e-01,-1.0374418438779701e-01,-3.8527884198026830e-04,-7.2620442483281025e-03,-1.7416678343122310e-01,-1.0406852520689140e-01,-1.8910473658755989e-01,-4.6666723739222031e-02,1.3236898410218392e-01,-1.0633700653431413e-01,-8.9500469119752388e-02,-1.4182735494126439e-01,6.8476771941393061e-03,-1.9482637249463165e-03,-3.9062615890891578e-02,2.8017862018410472e-02
-8.0321722971407813e-03,-9.0842865809610037e-03,-1.3343864170690140e-01,-1.4431485887438700e-01,6.3713220455410266e-02,-6.0705673195009288e-02,-4.3117086472143532e-02,-4.9287481516276994e-02,-9.7619031714290226e-03,-1.2428667766723227e-02,1.1323045924710186e-01,-8.6785697748451948e-02,-9.0411471016801949e-03,-4.7003439419157501e-02,2.0150666145908239e-01,1.4980501842759361e-01,-1.2517751169332744e-01,-7.6719452565068139e-02,-2.5153138540568498e-02,1.3723453030266033e-01,-7.6296867556948519e-02,1.9066881807395497e-01,5.0348860593579042e-02,5.3648111577430241e-02,1.0686290076066329e-01,5.7837693990396340e-03,-5.2159067910092158e-02,-1.5205111632876556e-01,1.0865761840257700e-01,-1.3976969973883396e-01,-1.4139641699065253e-01,-4.3645422094977446e-02,1.7177306331419348e-01,1.8859546446013914e-01,-1.0582818685024450e-01,-9.5052152596755271e-02,-1.8794525699839487e-01,-1.8523675515039689e-01,1.3649281166510960e-02,4.4263065323265224e-02,-1.5491153082234271e-01,1.1471951001275150e-01,-6.3475265385068688e-02,-1.5880127167401559e-01,-1.4909446327981205e-01,3.5988256844348462e-02,-1.3243126469506605e-01,-5.5450449037124344e-02,-4.7199462107058679e-02,-1.7798770082013818e-01,1.7016464851330651e-01,-1.2855370683236544e-01,1.0525174012843035e-01,6.7775938360050567e-02,1.2713536888096422e-01,-1.6248911338621222e-01,1.4349723484739893e-01,-1.0579944326177726e-01,-1.3046906819663699e-02,-4.4901949714398030e-03,1.4475804146875082e-01,3.6503943365305179e-02,8.4188375829465520e-02,2.4924654439511047e-03,1.1297759540446345e-01,3.2522347854449130e-02,-7.8692150191758806e-02,6.6522480673267090e-02,-9.0546892448349847e-02,-8.2519797313190868e-02,-8.7036723905473928e-02,-6.2659401676328205e-02,1.6873818091377304e-01,1.6077669842955894e-01,-8.2347640490719951e-02,-8.8966942092037718e-02,2.5704354485379916e-02,7.2439110008703251e-03,-1.0230274921385867e-01,3.8344407731208660e-02,1.7004817241571275e-02,-8.4452621314839646e-03,-9.0784528007272561e-02,1.6966137771586082e-01,-1.1830553511257856e-01,1.9285089030757315e-02,-8.0974215122569498e-02,4.3052711527846996e-02,7.5624347198866348e-02,5.3196075018123033e-02,-8.2787705527118588e-02,1.0306736143346140e-01,1.2812815269491418e-01,-7.2709713444344307e-02,-1.4126183175101162e-01,-1.1157538260219269e-01,3.0357551799924620e-02,1.0245025557019335e-01,-7.4294879232037717e-02,-3.3981413134435222e-02,6.5380322731953752e-02
-4.6641498554575670e-03,6.4810521589777098e-02,6.2625420066827323e-02,-7.0923512078466922e-02,-1.5996845728326678e-01,1.0438174446827715e-01,-1.2996279373588604e-01,-8.7428033714392409e-02,-1.7210336750836226e-02,-1.2602052564321353e-01,-1.8891302478617074e-03,-6.1127930303284013e-02,8.0124685221459740e-02,-1.2550084847502185e-01,-1.9615267968978214e-01,1.1672967300955281e-01,-7.4143468190333087e-02,5.5555113012158638e-02,1.8761794024472197e-02,2.6602732751344595e-02,-6.8255584529155422e-02,1.3183100556065169e-01,-5.8455810128013362e-03,-1.7021889503564282e-02,-1.5425877190913567e-01,-8.5116463641000034e-02,3.1292102389005878e-02,7.3485963834470768e-03,-5.4877829097868674e-03,-7.0638855939989989e-02,9.9717908978904889e-03,-6.2230862213407921e-02,-4.4394569656831133e-02,9.6374188796781557e-02,-1.5384798134270278e-01,-1.2178369301520374e-01,1.8105854989355669e-01,-1.3912797407951941e-01,6.6742409519920847e-03,1.5482383798367777e-01,7.3093217387221840e-02,-3.1903545994817123e-02,1.6232696756831252e-01,1.9754869424667604e-01,-1.8719616921899336e-02,8.7943817777087985e-02,5.1943730040021757e-02,1.6450365027834607e-01,-1.1686198585933795e-01,-1.3554987629711490e-01,-7.3948559742858466e-02,9.0217269090114433e-02,9.5072058180318150e-02,1.2072361647535965e-01,1.3350771134437209e-01,1.3371050979464313e-01,9.3694224400758155e-02,2.6878444763615245e-02,7.3696381225704724e-02,-9.9563752658587967e-02,6.7246640764344598e-02,-1.5587723688752688e-02,6.9678675411364091e-02,-1.4796515786985298e-01,3.7865828348529751e-02,1.3903029051782642e-01,2.1709089824262968e-02,1.2270957378981347e-01,-8.7778422995882330e-02,1.7289684434811450e-01,7.1917974915132341e-02,1.3392604756027823e-01,1.0094485894050161e-02,-1.7162547815523111e-02,4.2475388312963235e-02,-1.3817471531293971e-01,-1.4619171620027091e-01,-1.9575736764778182e-01,2.9217419257260079e-02,-4.6839203312340254e-02,-1.2784123921822294e-01,1.3235794904893608e-02,-7.3459119377478732e-02,9.1700170074554055e-02,-1.6936787951815011e-01,-9.6414952668099407e-02,8.2453993648076360e-02,8.6285149441382131e-02,2.5933711298065064e-02,-7.1519539312338398e-02,7.0552199473642857e-02,-3.8683548635039221e-02,-7.8623541898149449e-02,5.4928056609834297e-02,7.7493804469573420e-03,-2.3816617922035439e-02,1.8537886392671873e-01,1.2688379321699569e-01,-7.9570764606891026e-02,1.3170857158220092e-01,3.4602435693990789e-02
8.7803008263434457e-02,8.8287772076529242e-02,7.4916944666448493e-02,-4.0517274219490605e-02,-1.2967910476694108e-01,6.1042419873041216e-02,9.9674301434049317e-02,1.3080988531367918e-01,1.1036093000767054e-01,-1.4635677531930244e-01,-1.5718505263613172e-01,-9.5920180056784710e-02,1.7345537686887236e-01,3.9124516089881427e-02,-1.4129502055664547e-01,2.5459555747004859e-02,1.1031365425445758e-01,-1.0683431829681636e-01,4.2651457677255443e-02,3.5420610174540741e-02,1.3590256365513476e-01,7.1233258403885932e-02,-1.4603800572918088e-01,-5.1925395526842909e-02,1.2749028391800299e-01,-1.3863756050370371e-01,-3.5012270680609733e-02,2.1611255887149625e-01,9.5478693979013651e-02,1.2437340039908930e-01,1.5241896547911973e-01,-7.0538553604644838e-02,-9.9521818359322778e-02,-7.9629775592944055e-02,7.7590507473712204e-03,1.2099312054624385e-01,1.2291746662591697e-01,-2.3512916987885355e-02,6.2982469662354905e-03,-9.9012005833081534e-02,-4.7864501445821266e-02,7.9718579167890158e-02,6.7742232139613185e-03,-1.1095290028442470e-01,-8.5720931453806340e-02,2.0925017081099487e-01,1.0105390549126837e-01,-8.8464009147613862e-02,-1.7181575726892664e-01,-6.5947545271747843e-02,1.0070403780279301e-01,8.4605393785518748e-02,-1.2466654979005455e-01,1.7607852581938310e-01,1.0870550109636697e-01,-1.8386839043365428e-02,-1.2891432147939411e-01,-9.4711716161732656e-02,-1.9163411661357217e-02,-1.5386036429895410e-02,8.1183827146162957e-02,-2.4666922571921549e-02,1.5680162983322660e-01,-1.6681810589131163e-01,1.5173266226447377e-01,1.1846062756451084e-01,7.4995324972332258e-02,-6.2853919988782231e-02,-1.9307020621462373e-01,-1.3559266209573054e-01,1.3847311595105702e-01,-7.4500282461914147e-02,-1.4025702306584009e-01,-8.4670326113102448e-02,6.2937075649558902e-02,1.3423004042129194e-01,-9.8673435079046898e-02,-3.1566478631438973e-02,-8.4744025844227994e-02,2.5614498718253945e-02,1.4630568362140228e-01,3.1567655172420168e-02,1.3441919316793438e-01,-1.0278133836552071e-01,5.3585188900146748e-02,-1.0642655219660378e-02,-9.6637681666882108e-02,-9.0676471356515270e-02,7.6780127147923025e-02,1.6589172025009657e-01,-1.0818471883829604e-01,-8.9006319009688681e-03,-1.0196048497073233e-01,1.2773993271954681e-01,-3.9110909521513040e-02,-6.0463922825448553e-02,1.5324079218859948e-01,1.3869149179243404e-01,-9.1138254824784746e-03,1.2015435173636550e-01,-1.2625395248334295e-01
-3.0943447453918756e-02,-1.0305355657395326e-01,-1.5729560605393267e-01,8.8725338427662157e-02,3.2733909407437756e-02,2.8997587020448114e-02,6.9426153524752135e-02,8.9487954969162314e-02,5.3576609905116222e-02,-9.7167819206071867e-03,9.3903318936374588e-02,-2.8931404761221444e-02,-2.0996394706449758e-02,2.1440356703960253e-01,-9.1348417041666897e-03,1.5427564449275685e-01,1.7585888845740699e-01,3.9876026621020716e-02,3.5317063177420699e-01,-1.9507387193357240e-01,-6.3656491889722985e-02,1.2466510086808030e-02,-3.4580978174840829e-03,4.9908859794065966e-02,8.5212135768765379e-02,-1.4803382648116561e-01,2.8303256453460587e-02,2.8588513499595974e-01,-1.3201115207309855e-01,1.5243810626220539e-01,-9.7775649711464657e-02,1.1956086872248525e-02,-1.2345641943603647e-01,-2.1816098800315742e-01,-2.3719200260296724e-01,2.3066719374507435e-02,1.9343201644577659e-02,-4.0628511056285489e-02,-2.4872215503612332e-02,9.8075332496744577e-02,5.8506465840206162e-02,-4.4629430003945127e-02,-1.4711872474699061e-01,1.1687380467493258e-01,-1.5375376213136105e-01,-1.3306639705977724e-01,-2.0340560225648934e-02,7.9615873779003740e-02,-7.0426895798642836e-02,1.2701911664706020e-01,6.2396954554410036e-02,-4.8780586973521207e-03,7.3498263509648665e-02,1.2123503353393092e-01,1.1109075115134437e-01,1.6189581017521859e-01,-1.4142151598867548e-02,1.8639439217969550e-01,-9.7247359719875553e-02,3.6413422696691941e-02,2.5272422810785664e-02,9.3846718709639412e-02,-4.5390295379599016e-02,6.0762618993022689e-02,8.7167164422569637e-02,3.5435875110654366e-02,4.1422087610167038e-02,-5.0254994107572448e-02,1.0838096737143076e-01,9.2591507389802430e-02,-2.2392037315557989e-01,7.4185289506129876e-02,1.8681700906419235e-01,9.3856817698183600e-03,1.8168567358720203e-01,2.1860137243330849e-03,1.4465402059424501e-01,-4.4421636573502163e-02,1.5344203114979027e-01,-9.9203670381780087e-02,-4.4192169904949216e-02,1.2524756328609207e-01,-1.7198461491743872e-01,-9.0208649387966591e-02,6.4547280888069367e-02,-6.3689242534995930e-02,-1.4418839247386708e-01,1.8390859017405245e-01,-1.6174651590759470e-01,2.2384858777231087e-01,-1.3500115137333778e-02,5.3210660164203618e-04,5.7005288971742535e-02,-1.0108723125427424e-01,-6.7663872167994634e-03,2.1151522522056980e-02,3.0580690345000694e-01,-1.0877456709586672e-01,-6.3005160253983533e-02,-1.5292724664202420e-01,2.2020772285410328e-01
2.6436517307154871e-02,-7.5225086030716454e-02,-2.7933851499155473e-02,-6.3144183480858818e-02,1.6673080619635586e-01,1.0079559416104715e-02,1.9897886455689733e-02,3.3150799737623880e-02,-1.1205419854939000e-01,-1.9360168443198194e-02,1.0971965733468664e-01,2.5612503816544322e-03,5.8294455265611625e-02,-1.6307756365615578e-01,-1.4245742670184111e-01,-1.4626791555211918e-01,-2.0387196473691294e-02,-2.5873763464301928e-02,2.6258571089356501e-03,4.4968502397213450e-02,-5.0760117845009112e-02,6.2507457027816141e-02,4.2764931928491332e-02,1.1806682437401905e-01,1.1453062091220387e-01,4.1627487696798388e-02,4.7934833963962135e-02,-4.6584024464872323e-02,-1.1328098436138981e-02,-6.0726061507753110e-03,1.4904074064588296e-01,-1.7788571592968597e-01,5.8292321987970699e-02,-9.3293671570848308e-02,3.4982847315576319e-02,1.3729305179748230e-01,-9.7432233463977544e-02,6.4172563248169098e-02,1.2946786638404914e-02,-1.3023702499651035e-01,-1.4178512014872827e-01,1.5025122350061368e-01,-1.0296061755467014e-02,-1.3914100869478679e-01,-4.2818810950094058e-02,2.2211577243882469e-02,1.8285277228664057e-04,4.1208619235150769e-02,-9.5223918304809668e-03,1.4898321453525737e-01,7.1253798494919765e-02,-1.1584667834094153e-01,1.2724992738454244e-01,1.6746018208237318e-01,-7.2188353468130712e-02,1.2135065653411944e-01,-6.6612868563598923e-02,-2.2263217860008459e-03,4.4651193908504277e-02,-1.6854320182079338e-01,-6.1792953072704701e-02,-1.1953784534635194e-01,1.6178349265658859e-01,1.6629561658803560e-01,-8.1393514233639806e-03,3.4371329922701796e-02,-1.2567220925601685e-01,7.4551143113713289e-02,-4.2845817036192294e-02,1.1428810034861644e-01,9.9572313496443007e-02,-8.7445885977804200e-02,-1.6631931868774832e-01,-2.4818011020350396e-02,-6.1653264562907144e-02,-3.8283508171004843e-02,-3.9062844591076007e-02,-9.7137808558519417e-02,1.1667830047299763e-01,-3.2805137324298461e-02,1.3204363596461516e-01,-4.3174195212630100e-02,-6.3697126884868879e-02,-1.5609429495807296e-02,-7.0700122824382455e-02,5.4735771384059079e-02,2.3869521875484939e-02,3.2039555470806759e-02,1.1978085176614012e-01,-1.0590891011506794e-01,-6.0459680954927410e-02,4.1300634883609043e-02,-1.7354672766419452e-01,-7.9747712028406470e-02,8.0458346628271716e-03,3.4307141008419445e-02,1.4824876767475437e-01,-1.5637388473232000e-01,4.3671981739400109e-02,-5.4926872954567385e-02,-5.6968821259089163e-02
-2.7809727381349816e-02,-4.8145141783012053e-02,-1.2674723726639758e-01,-6.9363905254746727e-02,-1.9032971749186892e-02,9.8170405174552305e-02,-6.2448213946099278e-02,8.3467258393089314e-02,-1.0934110824955259e-01,-4.0465594746817657e-02,-1.5807187227788747e-01,7.3783453866507309e-02,7.5554856675806303e-02,2.9983693869027613e-02,1.0742463141386795e-01,-4.5327496830120323e-03,-1.3688382306954272e-01,-3.9068308943132471e-02,1.2403472832828216e-01,-1.3288144963678336e-01,1.5332784801238536e-01,-3.0286043709570967e-02,1.6563082507011276e-01,-6.0933062903379756e-03,-1.2657665927803272e-02,-1.0950617359308172e-01,1.8656065137366457e-01,-1.4528903898080167e-01,-1.9971069366448227e-01,-6.0595570641913066e-02,-5.2684511513395704e-02,-1.3973699006615410e-02,1.6586833585031863e-01,1.3619340238851205e-01,-1.3591405002664314e-01,-1.4681347341270320e-01,-4.1927052812923443e-02,1.4976254081146886e-01,-1.1331765417882987e-01,1.0587274706831533e-01,-9.1593834699310400e-02,5.2385081029812590e-02,-3.2171999184905042e-02,1.1026519536800110e-01,-4.4456768186940847e-03,8.4007145202397701e-02,-8.4762901046448361e-02,-1.4622529875831630e-01,-6.7312794626214548e-02,1.6258935319241569e-02,1.6773206613471014e-01,-4.0206983718810020e-02,1.7106415653195109e-01,1.0012605328656406e-01,-4.6716680239061802e-02,-1.2978705018604617e-01,-1.7647118487160492e-02,3.1089075709541201e-03,-8.3240438855174903e-02,-8.7054475301177617e-02,1.4384235367424350e-01,-1.0907053592842529e-01,-1.9119864398907446e-01,5.9580165935134419e-02,-7.3549738324546796e-02,5.2908407580800801e-02,-1.3070926921953288e-01,-2.9522577875234969e-02,1.9701086507079885e-01,1.6209476493973196e-02,1.5137326700894105e-01,6.6588165391026841e-02,1.4795926875688276e-01,-1.5119471083635100e-01,-1.1732044461885615e-02,-6.0177763122447138e-02,-5.0440292487998299e-03,9.7635282756402972e-02,-8.4145207982798675e-03,-7.2825858791225662e-02,3.7736388194604724e-02,8.9456137232674982e-02,1.8436706723336668e-01,7.8156484356065342e-02,1.0438408794886077e-01,-3.7459608309901735e-02,5.5808786142787586e-02,-9.1668550155532297e-04,-1.2842949629663566e-01,-1.4056473725150953e-01,-5.1734125043578320e-03,1.7397926762892085e-01,5.7484588244991919e-02,-1.4671316555924421e-01,-8.4478160936440561e-02,-7.3643612388402641e-02,-3.8745496426395236e-02,-8.3396969190920999e-03,-1.3141485670296144e-01,-1.1833040579870672e-02,7.2929332167410446e-02
2.3738619224347728e-03,-1.5757591776784335e-01,-9.7090472738217318e-02,-5.9776274470095909e-03,8.1261444022056512e-02,-1.1115919086344656e-01,6.3942108241183446e-02,-7.8520743889816266e-02,7.8118834088517428e-02,-3.4182077600411573e-02,-7.6930575646684193e-02,-4.0998528522588985e-02,2.3821764322893776e-02,1.1613449326551460e-01,-9.0323818067435446e-02,8.8373326933994176e-02,-8.9169536153615198e-02,-6.0803530171599417e-02,2.3107887928436205e-01,1.0161837275010566e-01,-1.8138832302184091e-01,-1.8389325786671465e-01,8.2204651375880372e-02,6.3338906344403326e-02,1.4366465047215898e-01,2.8588516908292328e-02,-3.7882806595599831e-02,7.7592466631141596e-02,1.9282813712219757e-01,3.5914871532032488e-02,-1.4317671209078178e-01,-5.3077984510244022e-02,1.2416126449919868e-01,8.3298334893462927e-04,-1.4333945113517610e-01,-1.1287862879029259e-01,7.2941656590323279e-03,3.8587297922767549e-02,-1.5488541654725632e-01,7.7145857961908662e-02,3.5448682513712471e-02,-7.2498335604705130e-02,1.7383171447656653e-01,8.7127191358744013e-02,1.7681721078989246e-01,6.9622991341466559e-02,-1.2394019894801409e-01,-2.3872777343285547e-02,3.4459214162359073e-02,2.0209878104568407e-02,-6.5032980015240049e-02,-1.5813690663171169e-02,-3.9378520709743084e-02,5.8144662711116291e-02,8.3366273823123810e-02,8.7070166653889211e-02,-1.1849483400311071e-01,1.4287207990396320e-02,-3.3990421384779403e-02,1.1156162896877986e-01,2.6116310420790181e-02,6.8992506145974769e-02,1.1708533814245538e-01,1.5190261246442086e-01,-4.3697575076248336e-02,1.0727258260222726e-01,-1.7286127078905278e-01,-1.6664374263709325e-01,-9.9794686507957517e-02,1.3916267093466791e-01,9.3525443568991867e-02,-1.6473489236668834e-01,3.8188208787743243e-03,-1.4914745980402069e-01,7.6802263516648248e-02,-1.7206838629735074e-01,8.4125088776651327e-02,-9.2371564633023429e-02,1.5832048273496718e-01,5.0150493833833716e-03,8.2538614772771995e-02,3.8200371706735840e-02,-1.8429704249135388e-02,1.3602183777661483e-01,7.4473649984844181e-03,-6.8968423165731346e-02,1.0025424481851969e-01,9.2408826868589755e-02,-2.1186087635966335e-04,-3.8681927230530426e-02,-3.2872528397018798e-02,1.8229732458300707e-01,-1.0543461551616223e-01,6.8701830612501791e-02,7.7723468938331153e-02,-9.0766265929439136e-02,1.7788293691832987e-02,2.8024253953564606e-03,2.0822749132235752e-01,8.9644724147013619e-02,-8.5097348352211916e-02
-3.7687965823860949e-02,-1.1588579216196616e-01,-3.1245050590107737e-02,8.3067704315490945e-02,9.7500766553360776e-02,-5.8813265020094187e-02,1.7057480942648059e-01,-1.6869823496567496e-01,1.7317011205703448e-01,5.6531372418765441e-04,1.0448286747375815e-01,-1.7225990272996952e-01,-1.0915436412126067e-01,-4.6196034222288788e-02,1.3859507112014717e-02,7.7011589153223606e-02,-9.9310779460364401e-02,8.0636439914411676e-02,5.0985555656728784e-02,-7.4889896531724481e-02,-1.4111178416002720e-01,-1.0563923259881032e-01,1.5650837622149968e-01,-2.2757218453184593e-02,-8.6060518197987532e-02,-5.4894071667486846e-02,1.7920856679278899e-02,9.7316877137693200e-02,-9.5095983164827629e-03,5.8267269319945754e-02,6.3795798289922826e-03,-1.5443730604777267e-01,-1.5796675827671285e-03,-4.6613801546168003e-02,1.5313305417914153e-01,2.5802918219479436e-02,1.0425143608554829e-02,-1.4982404709130814e-01,9.6454551893580195e-02,1.1675142771560230e-01,-1.3639729547192331e-01,1.4532010471507695e-01,-1.0510938625585221e-01,1.1373343530402200e-01,3.1263715332438109e-02,-1.2048441104685613e-01,-3.4443159093144431e-02,-1.3395054408179094e-01,-6.4381672803965687e-02,1.3526455929744524e-01,-1.2360006789623378e-01,-8.4911647067163240e-02,4.1257421459934246e-02,1.3886351952777098e-01,1.4321189988204255e-01,-2.2886627395395053e-02,-1.7031401195610374e-01,1.1642722200734186e-01,-1.4184140313494153e-01,1.4137818072649039e-01,-9.5402740586494533e-02,6.1933232196356144e-02,1.5970540756750534e-01,1.3343598154157277e-01,2.3151426234441313e-02,-1.5058141495919887e-02,1.2053281785677928e-02,1.0023059416177021e-01,-1.5193595739422355e-01,6.0799432858469137e-02,-8.4951324180887848e-03,-2.7064206007209698e-02,5.5954463540136806e-02,6.9260498591214373e-02,-1.8541443435246238e-01,-1.2282917930257868e-03,-3.5200035391256941e-02,-1.1109092630336291e-01,-4.7369940978546306e-02,-1.7310834814280623e-01,-1.1808081156295563e-01,1.5743440633981076e-01,-8.2759785685391982e-02,-1.6702025586316588e-01,8.0859590613722387e-02,-1.4385977221357077e-01,1.4322381003976006e-01,1.4453290736264052e-01,4.7429004255927054e-02,2.6131432916611717e-02,-8.0712988794699389e-02,1.4326190869513014e-01,1.5696079750213705e-02,8.2431272238136705e-02,1.0210454693788105e-01,4.3466889715736201e-02,-1.3420149364401454e-01,1.0874085857771340e-01,1.3308670231521044e-01,1.4518715964622353e-01,3.6886933550501433e-02
